GEOID,AREA
240150305032021,18
240150309071047,18
240150312013044,18
240150302005002,18
240299501001021,18
240150309033005,18
240150312023009,18
240150312013036,18
240299502001014,18
240358103002005,18
240150309081002,18
240299505002052,18
240150306021006,18
240150304001014,18
240150309042002,18
240299504001000,18
240150312012054,18
240150307002017,18
240358103002019,18
240150313021025,18
240150305033038,18
240150305011020,18
240358103003049,18
240299501001000,18
240150309081004,18
240358101002053,18
240299504001020,18
240299501002032,18
240150301004044,18
240358104004006,18
240150313012028,18
240150302003003,18
240358103002017,18
240358102002001,18
240150309043015,18
240150312022032,18
240150309082004,18
240150302004021,18
240358104004010,18
240150309085010,18
240150302002022,18
240150309033029,18
240299502002024,18
240358103003008,18
240299503002002,18
240299502002014,18
240150312013021,18
240150305052001,18
240150314001034,18
240150302002012,18
240150306021017,18
240150309041007,18
240150306011004,18
240358101002064,18
240150301004045,18
240150305033024,18
240299504001034,18
240150302003042,18
240150302001011,18
240150305052030,18
240150313023006,18
240150309072057,18
240150304004011,18
240150305031014,18
240150309031001,18
240299504001007,18
240150301002000,18
240150309082000,18
240150309031047,18
240299504001043,18
240150305031036,18
240150301004068,18
240299501002035,18
240150302001003,18
240150312013034,18
240358106001013,18
240150305082012,18
240358108003001,18
240150309042014,18
240150312021036,18
240150309072031,18
240358102002016,18
240150313011019,18
240150312022014,18
240150309052009,18
240150313012020,18
240150312012035,18
240299505002036,18
240150309033002,18
240150309072053,18
240150302001010,18
240150313011002,18
240150305032034,18
240299504001039,18
240150304003022,18
240150313021033,18
240150302002015,18
240150312011001,18
240150306012008,18
240150309041018,18
240150301004049,18
240150309041014,18
240358103001017,18
240150313022013,18
240299502003028,18
240150313021032,18
240150305032004,18
240150309031025,18
240358103003000,18
240150312011021,18
240150305032041,18
240299504001071,18
240299502002033,18
240150302005014,18
240150312012012,18
240299503004005,18
240299503002027,18
240299505001001,18
240150313023007,18
240299502005022,18
240299503004015,18
240150312012044,18
240299505002084,18
240150306012011,18
240299504001057,18
240150312023046,18
240150305032032,18
240358104001019,18
240150309031027,18
240358102002035,18
240150309052025,18
240299502003017,18
240299503004011,18
240150306012000,18
240150302002008,18
240150312013048,18
240150307002006,18
240358106001014,18
240150309051003,18
240150313021036,18
240150309033013,18
240150301004050,18
240150305012014,18
240150314002024,18
240150309072014,18
240150309045011,18
240150305051019,18
240150305012004,18
240358104001027,18
240150312012008,18
240150301003003,18
240150312021008,18
240150312021023,18
240150301002040,18
240358102001030,18
240150313023016,18
240150304001003,18
240150313023013,18
240358101002061,18
240150307001013,18
240358102001008,18
240150305011000,18
240150305052025,18
240150312022000,18
240358108002015,18
240150306011010,18
240150304002001,18
240299502002021,18
240150314001000,18
240150313023014,18
240150305082011,18
240358105003009,18
240358108001006,18
240150309045007,18
240358102002017,18
240299505002067,18
240150301002025,18
240299503002007,18
240299504001016,18
240150305081008,18
240150302004019,18
240150305032022,18
240299504001077,18
240150306011012,18
240358103003002,18
240358104001015,18
240150309033024,18
240299503003006,18
240150309071027,18
240358104004020,18
240150306013013,18
240150305012008,18
240299502005017,18
240150309031022,18
240150301003021,18
240150309072049,18
240150309072059,18
240150309033017,18
240150309052012,18
240150307003008,18
240150305083005,18
240299505001004,18
240150309082002,18
240150305031010,18
240299502002016,18
240299504001040,18
240150305033023,18
240299504002014,18
240150312011011,18
240299502003045,18
240150305011001,18
240358103003022,18
240150307002014,18
240299504001002,18
240358102001005,18
240150305073008,18
240299503001039,18
240150305012026,18
240150309082024,18
240299505002009,18
240150302005012,18
240150305031012,18
240358102002045,18
240150304001015,18
240150312013046,18
240150313024003,18
240150309045019,18
240150301004063,18
240150309043002,18
240358106001005,18
240299501002017,18
240299502002026,18
240299505001005,18
240358101002023,18
240299501003030,18
240150309032030,18
240358101002032,18
240299505002039,18
240150314002009,18
240150301002037,18
240358101002017,18
240299504001010,18
240358103003004,18
240150305032026,18
240150309031045,18
240150306012012,18
240299502002054,18
240299505002046,18
240299501004003,18
240150306012022,18
240150313021049,18
240299505002096,18
240358103003013,18
240150309051011,18
240299504002057,18
240299501004010,18
240150305083003,18
240299503001000,18
240358104002027,18
240150305032015,18
240299505002049,18
240358103001041,18
240150307003013,18
240150307002012,18
240358108002017,18
240150309082003,18
240150306022021,18
240150301003032,18
240150312023018,18
240150312012046,18
240299505001026,18
240299505002090,18
240299502004004,18
240358102002018,18
240150309031002,18
240299504001031,18
240150304003000,18
240299502005008,18
240299501003031,18
240299501003002,18
240299504002029,18
240150309071029,18
240150309051009,18
240150302003027,18
240150313023001,18
240150313012023,18
240358102002008,18
240358104004011,18
240358103003012,18
240299502002007,18
240150313021019,18
240150313021015,18
240150314001012,18
240358105001012,18
240299501001025,18
240358108002000,18
240150312021046,18
240358104001020,18
240150312011005,18
240299502003048,18
240299501004009,18
240150309081003,18
240150305032025,18
240299504002007,18
240358104004016,18
240299505002083,18
240150301001025,18
240299504002043,18
240150309031035,18
240358108002009,18
240150305082022,18
240299502001021,18
240299504001001,18
240150313024004,18
240150312023002,18
240150312012005,18
240299504002005,18
240358104002028,18
240150312021019,18
240150313021053,18
240150312022005,18
240150309042024,18
240150302001004,18
240299501002047,18
240299502001045,18
240150313021009,18
240150312023037,18
240150305052029,18
240299501001005,18
240150302005020,18
240150305031015,18
240299503001025,18
240150312013024,18
240150301004059,18
240358106001017,18
240150301002039,18
240150305033000,18
240150312022019,18
240150305033002,18
240150312012020,18
240150304002007,18
240150301003033,18
240150309072013,18
240299503001005,18
240299502005016,18
240150309041006,18
240299502005037,18
240150313023010,18
240150305082014,18
240299502002002,18
240150305081016,18
240150312022006,18
240150305051002,18
240150302001020,18
240299505002054,18
240299502001007,18
240358106001063,18
240150306022006,18
240150306021015,18
240150309072028,18
240150309072016,18
240358108001016,18
240299505002064,18
240150309071039,18
240150305031008,18
240150312021044,18
240150313021035,18
240150301003041,18
240299502005003,18
240150301003005,18
240150313011021,18
240150304001002,18
240299501002009,18
240358105003035,18
240150306021018,18
240150301002004,18
240150309042001,18
240358101002001,18
240150305032027,18
240150304003009,18
240150302003006,18
240358103001033,18
240150313011004,18
240299501003032,18
240150301002045,18
240150312021029,18
240150307002003,18
240150302005008,18
240358107002000,18
240150309071000,18
240150305033035,18
240150309044008,18
240299502003026,18
240150307001012,18
240150312012019,18
240150301001019,18
240299504002041,18
240150305082001,18
240358102002048,18
240150312022035,18
240358108002013,18
240150305032039,18
240150312012002,18
240150302001014,18
240150312021018,18
240150304004013,18
240299505002002,18
240150313024001,18
240150309031063,18
240150301004056,18
240150313021001,18
240358105003007,18
240150309031048,18
240150312023029,18
240150306012005,18
240358102001021,18
240358104004037,18
240358106001024,18
240358103001024,18
240299505001008,18
240358103001028,18
240150305082013,18
240150307001016,18
240150312021043,18
240299505002045,18
240150313012022,18
240150302003019,18
240299504002008,18
240150305031037,18
240150305033029,18
240358101002014,18
240299502001048,18
240299505002059,18
240150301004041,18
240150306011011,18
240150309033033,18
240150313021028,18
240299505002062,18
240150305012028,18
240299502005036,18
240150304002010,18
240150309085005,18
240299503004010,18
240150309042017,18
240150312012052,18
240299503002018,18
240150306021014,18
240150312023012,18
240299504002002,18
240150312022041,18
240150309045026,18
240299505002014,18
240150309031019,18
240150313023015,18
240150309071043,18
240150305031030,18
240150305072009,18
240150301003019,18
240150305071007,18
240299502002041,18
240150302003046,18
240150305082026,18
240150309031023,18
240358101002059,18
240150306012016,18
240299505002011,18
240150313011020,18
240150313022008,18
240150309051006,18
240358103003054,18
240150312012026,18
240150307001022,18
240358102002028,18
240358104004027,18
240299504001014,18
240150302003011,18
240358102002060,18
240299502003010,18
240299504001015,18
240150309043013,18
240358102002055,18
240150305012011,18
240150305031032,18
240150306021007,18
240358104004022,18
240150305082002,18
240150309051007,18
240150307002022,18
240299501001003,18
240150312023025,18
240299502001047,18
240150309072003,18
240150312012030,18
240299503003019,18
240299503001016,18
240150312012028,18
240150312013004,18
240299501003016,18
240150305052016,18
240150301004016,18
240358101001033,18
240150312012027,18
