GEOID,AREA
245100902001017,7
245102710023002,7
245102714001019,7
245100907001007,7
245102603023010,7
240054023031002,7
245101205002029,7
245102715014028,7
245102709031003,7
240054906022010,7
245102604032018,7
245102709023010,7
245102712006021,7
245100702004011,7
240054906011015,7
245101509002000,7
245102506001012,7
245102708033025,7
245102303001000,7
245100203002027,7
245102712004007,7
245101002003008,7
245102502042012,7
240054026031014,7
245102803021006,7
240054011013008,7
245102606051010,7
245101509004003,7
245101504003006,7
245102603024006,7
245101511006016,7
245102709013000,7
240054034012011,7
240054035001001,7
245102720031009,7
245102502051017,7
245102503011015,7
245102706003020,7
245102606052031,7
245101303002001,7
245102708024008,7
240054023071003,7
245102718021010,7
245102301002004,7
245100903003028,7
245102504021006,7
245101605005012,7
245100603002011,7
245101308041005,7
245100401002005,7
245101608021005,7
245102503031018,7
245102708014002,7
240054032011009,7
245101512002008,7
245101102001008,7
240054906011019,7
245100908001004,7
245102710022000,7
245102605012012,7
245102008002013,7
245102804011002,7
245100901001013,7
245101513004016,7
245102709021000,7
240054905003001,7
245102006003000,7
245102707022001,7
245101508001001,7
245101306004005,7
245102004002010,7
245102709013010,7
240054023052003,7
240054023043010,7
245100804001003,7
245100908001018,7
240054015074006,7
245101512004008,7
245102603031001,7
245102712004004,7
245102708022011,7
245101702001006,7
240054031001009,7
245101502001001,7
245102606056001,7
240054035002013,7
245102611001004,7
245100104001012,7
245102804033009,7
245102505005029,7
245101102003001,7
245100803023006,7
240054911001002,7
245102706002002,7
240054026031009,7
245102802005019,7
245101605005005,7
245102404001000,7
245100601004000,7
240054025033003,7
245100702001001,7
245101506003002,7
245100908002001,7
245102801021002,7
245102714003018,7
245101403004001,7
245101605001009,7
245100801011009,7
240054914021000,7
245102605013027,7
245101508005001,7
245101901002031,7
245102504024010,7
245100803012002,7
245102403003009,7
245101607004014,7
245101502002003,7
240054025061015,7
245102715012016,7
245101203003003,7
245102504011020,7
245101511005004,7
245102801022025,7
245101402002006,7
245102502053000,7
245102610002007,7
240054911001005,7
245102720072007,7
245102703014014,7
245102804031009,7
245101605002012,7
240054011012001,7
245102504012017,7
245102806003004,7
245102404001008,7
245102705023018,7
245100701002002,7
245102708011007,7
245102801024015,7
245102602031001,7
245102713003005,7
245101207003009,7
245102716003009,7
240054015052003,7
245102704011013,7
245100202002011,7
245102603014010,7
245101207002004,7
245102606056073,7
245102710021006,7
245102718022019,7
245100302001006,7
245102601022008,7
245101608011001,7
245102007011012,7
240054023021018,7
245100904001006,7
240054035003002,7
240054906051008,7
245102605013024,7
245101604002000,7
245101602002004,7
245102501012006,7
245100801013011,7
245102708033001,7
245101302001003,7
240054906022000,7
240054035001002,7
245102606041010,7
245102611001007,7
245100402001012,7
245100301002002,7
245102708033024,7
245100807001009,7
245102303001007,7
245100801021005,7
245101902002015,7
245101402003009,7
245102504012024,7
245102703021004,7
245102713003020,7
245102715012002,7
245102802006002,7
240054026032010,7
245101207003024,7
245102504023018,7
240054023042003,7
245102708033029,7
245102804031008,7
240054034022000,7
245101605003004,7
245102706003022,7
245101203002005,7
245101403004013,7
245102715014008,7
245102609003004,7
245102504023007,7
245100101001018,7
245102804041003,7
245100902001014,7
245102505005020,7
245100803023004,7
245102705023010,7
245100908002003,7
240054011011022,7
245102717005006,7
245102704014012,7
245102805002022,7
245102502051005,7
245101504002012,7
245102701022001,7
245100602004007,7
245102806003024,7
245102002001008,7
245102606056027,7
245101202012001,7
245101207003001,7
245102301002013,7
245102606052033,7
245102501032003,7
240054013021005,7
245102708024002,7
245100902002001,7
245102717005012,7
240054906011003,7
245101507012026,7
245102804033006,7
240054023072017,7
240054038031019,7
240054024071002,7
245102708011002,7
245100702004006,7
240054032021005,7
245101206002019,7
245100902002005,7
245101002001005,7
245102101002011,7
245102102002002,7
245102712006016,7
245100401003003,7
245102303002010,7
245101205001004,7
245102006001017,7
240054036023006,7
245100908002015,7
245101901002033,7
245100101003011,7
245101308042020,7
245101002002002,7
245101502001012,7
245101902002000,7
245100104002011,7
245102503012021,7
245102704024012,7
245100203001016,7
245101607003003,7
240054036021002,7
240054036013004,7
245100902002024,7
245102710012000,7
245102802004002,7
245101506001002,7
245101207003013,7
245102701012003,7
245101306004004,7
245102606043010,7
245102005004017,7
245102003001001,7
245102609001008,7
245100103002020,7
245102707031008,7
245102201002008,7
245100201002003,7
245102606042006,7
245100302002018,7
245102505001012,7
245100402001031,7
245102710023009,7
245102502041001,7
245102601011015,7
245102506001006,7
245102001001016,7
245101401004018,7
245102707033014,7
245101206003016,7
245102712004012,7
245102101001002,7
245101901002012,7
245102801023011,7
245101601003016,7
245102606052022,7
245101401003000,7
245102708055014,7
245102803021012,7
240054038032007,7
245102603015007,7
245102606052038,7
245102804041013,7
245102302001020,7
240054015071009,7
245102506001026,7
245102403003006,7
245102606056064,7
245101509003004,7
245101201001013,7
245101204001015,7
245102709033001,7
240054024071012,7
245100905002012,7
245101512001013,7
240054035001010,7
245102802003011,7
245100301001007,7
245102705011011,7
245101512001002,7
240054033002015,7
245101403004003,7
245102502054004,7
245102804033010,7
245102008001001,7
240054914021007,7
245102717004006,7
245100401003005,7
245101102001007,7
245100909001010,7
245101503003001,7
245102719004010,7
245102708023011,7
245102715014010,7
245101510002003,7
245101503002001,7
245100601001003,7
245100804001002,7
245102801013010,7
245101509002006,7
245101001002006,7
245102603012006,7
240054011012019,7
245101204001010,7
245101402003003,7
245102504012019,7
245102713003007,7
245102706003024,7
245101901002017,7
245102804032006,7
245101604002013,7
245102709022011,7
245101512003007,7
245102502032009,7
245102404001003,7
245102101001039,7
245102717002003,7
240054037031001,7
245102602013005,7
245102502053009,7
245102804021019,7
245100104001014,7
245102804013003,7
245102709031005,7
245101901001004,7
245102402001009,7
240054034013007,7
240054032011022,7
240054911003010,7
245102719003002,7
245101506003023,7
245100302001013,7
245102711013008,7
245102404001007,7
245102602022004,7
245101901002029,7
245102719001025,7
245102801022012,7
245102505003008,7
245101607004009,7
245100101002016,7
245102712002013,7
245100401001007,7
240054034022004,7
240054024041005,7
245102502052009,7
245102703012005,7
245102606055015,7
245102608002008,7
240054011011017,7
245101602001006,7
245102720041007,7
245102719002010,7
245100906001001,7
245102710012005,7
245102002002007,7
245101604002001,7
245102709011006,7
245101605001006,7
245101607005000,7
245100908001012,7
245102601015021,7
245102704012004,7
240054038021007,7
245101302001005,7
245102602011004,7
245101402003011,7
245102604012019,7
245101201001011,7
245101505001011,7
240054909001005,7
245102501032010,7
245100909001008,7
245102705013005,7
245102804012003,7
245100902001008,7
245101307004001,7
245100907004003,7
240054025061011,7
245101504003001,7
245100902002028,7
245101607004002,7
245100103001004,7
245102706002000,7
245102717004010,7
245102603023007,7
240054910002001,7
245101603001011,7
245100808001007,7
240054023072011,7
240054011012025,7
245100603002014,7
245102601013000,7
245100806002002,7
245101903001000,7
245102801022028,7
245101506004002,7
245102611001014,7
245102606056007,7
240054011011000,7
245102706006011,7
245101203004006,7
245102716002002,7
240054015071007,7
245100104002006,7
245100805003008,7
245102505003035,7
245102711021001,7
245102602023013,7
245102006003014,7
240054913001002,7
245102716004000,7
245101603002013,7
245102504011022,7
245102801026015,7
245102504021014,7
245102401001023,7
245100401003071,7
245102401002012,7
245102604012023,7
245101204002006,7
245101202021001,7
240054012001005,7
245102505003010,7
240054023021001,7
245102710011004,7
245100903003003,7
245102717002014,7
245100402001018,7
245100802001003,7
240054024092012,7
245102502063012,7
245101203003004,7
245102201001005,7
245102504022001,7
245100301001021,7
245102708031021,7
245102702001013,7
245102501012003,7
245102503031012,7
245102505002027,7
240054905003018,7
245101304001002,7
245102708044007,7
245102006003003,7
245102604031008,7
245100801011005,7
240054038022005,7
245102701024006,7
245102601025011,7
245102708031019,7
245102504012022,7
245101602003005,7
245102201001000,7
245100102003011,7
245102505004010,7
245102712005021,7
245102801025000,7
245102708051001,7
245101203003001,7
245102505002032,7
245101506003022,7
245100901002003,7
240054011022016,7
245100805003000,7
245100603001010,7
245102708024013,7
245101511001003,7
245101510006014,7
245102602031012,7
245100901005003,7
245101501003006,7
245102603015011,7
245102720035003,7
245102502055006,7
245102602031017,7
240054906051010,7
245102704022003,7
245100102002001,7
245100902001010,7
240054034013008,7
245101306003004,7
245102201001020,7
245102601024007,7
245101607003002,7
245102707033011,7
245101403003000,7
245102707021001,7
245102006001027,7
245101207002009,7
245102705024007,7
245102607001024,7
240054908002005,7
240054024043003,7
245102603025016,7
245102713003021,7
245102713003015,7
245100401003031,7
245102003001010,7
245101508005000,7
240054026021003,7
245102702001007,7
245101601003012,7
245100808001010,7
245102801012024,7
245102713003014,7
245100807001025,7
245101101003006,7
245101202023008,7
245102712002004,7
240054013012010,7
245101607005005,7
245101401002003,7
245102708025010,7
245102705024006,7
240054032021002,7
245102712006002,7
245102603014009,7
245100802002003,7
240054013021021,7
245100902002004,7
245102603021005,7
245101608022004,7
245102301001017,7
245102719002012,7
245100301001019,7
240054023041004,7
245102503033003,7
245102704023004,7
245101202022002,7
245101508005013,7
245101505002002,7
240054013013020,7
245102708022014,7
245102201001016,7
245100603001006,7
245100301002009,7
245102502052008,7
245102715014006,7
245102804014005,7
245102505002028,7
245102606051003,7
245102504013022,7
245101508005025,7
245102006003010,7
245102708043001,7
245100903002005,7
245102706005009,7
240054023034001,7
245100805003002,7
245102715011017,7
245102708013016,7
245101202011009,7
245101401002001,7
245102703011002,7
245102803022015,7
245100801014001,7
245102604012000,7
245102712005000,7
245102404003013,7
245100203001012,7
245101511006011,7
245102804021038,7
245102610004003,7
245102501033003,7
245101606004000,7
240054912021028,7
245102503011032,7
245101803001010,7
245100801012011,7
245102605013041,7
245101507011012,7
245102609003014,7
245101513004012,7
245101604002006,7
245102706002005,7
245101001002002,7
245101002002003,7
245102720071016,7
245102705013001,7
240054023063007,7
245101512003006,7
245100703001001,7
245102713002006,7
240054037021006,7
245100801022004,7
